checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,14,1050,-0.8428124990896322,0.1688095238095238,0.8058179907942022,16.48761904761905,0.1376190476190476,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,15,1274,-0.8493750060442835,0.13206436420722134,0.7978257749507156,18.255886970172686,0.13121402407116695,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,16,1304,-0.8028125025448389,0.16353527607361965,0.8034796674220293,17.70552147239264,0.17439928425357873,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,17,1219,-0.8356250073120464,0.12448728465955701,0.8266966169721578,17.53076292042658,0.1280421110199617,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,18,1460,-0.8303125010279473,0.12089041095890411,0.7863905779946575,18.16849315068493,0.11141552511415524,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,19,1251,-0.7753125003655441,0.1720623501199041,0.7970077239205705,18.46123101518785,0.18891553423927526,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,20,1269,-0.8118750024295878,0.13810086682427108,0.7964705177468961,17.52482269503546,0.17579458891515629,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,21,996,-0.8046874970605131,0.16666666666666666,0.7589856138616577,15.578313253012048,0.16507697456492637,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,22,1312,-0.7790624968183693,0.17054115853658536,0.7386749478763766,17.283536585365855,0.17892530487804878,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,23,1371,-0.8203125013096724,0.14697301239970825,0.7966651716004315,18.420860685630927,0.15268660345246776,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,24,1346,-0.8290625063527841,0.12202823179791976,0.8131343026536538,18.218424962852897,0.14351163942545814,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,25,1175,-0.88718750764383,0.0876595744680851,0.8154931215132467,14.942978723404256,0.07822695035460991,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,26,1250,-0.8393749998940621,0.1404,0.8155587081581602,17.3088,0.13993333333333333,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,27,1183,-0.8718750043772161,0.08791208791208792,0.8229567779928181,17.190194420963653,0.09425190194420964,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,28,1262,-0.7762499971722718,0.1751188589540412,0.7664609517053598,17.892234548335974,0.20324881141045958,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,29,1282,-0.7687500127358362,0.1640015600624025,0.7610217124460149,16.86349453978159,0.19708788351534062,MATE-4v4-9,0
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,0,1237,-0.7971875067451037,0.21483427647534356,0.7235130388329308,17.52708164915117,0.14073026138507141,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,1,1321,-0.8209375001606531,0.11790310370931113,0.7972734324006964,19.26192278576836,0.13802674741357557,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,2,1363,-0.8362499999930151,0.13573000733675716,0.8509996139121043,17.540719002201026,0.13793103448275862,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,3,1131,-0.8284375033690594,0.15937223695844385,0.7940185273629023,16.275862068965516,0.15008841732979664,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,4,1269,-0.8687500041851308,0.1140661938534279,0.8155970997542809,18.468873128447598,0.1076963488311006,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,5,1265,-0.7596875047020148,0.16284584980237155,0.7093316953433746,18.418181818181818,0.17220026350461135,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,6,1195,-0.8287500062433537,0.15355648535564853,0.7842738826008094,16.63765690376569,0.15334728033472803,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,7,1377,-0.7821875002991874,0.1733841684822077,0.7394438115458019,17.82861292665214,0.15758896151053015,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,8,1563,-0.7562500055064447,0.19849648112603968,0.76869301864722,19.52207293666027,0.19689699296225208,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,9,1323,-0.7778124992910307,0.16572184429327286,0.7901518564422974,18.203325774754347,0.2035777273872512,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,10,1279,-0.8603125009976793,0.11942924159499609,0.784229212466314,18.3948397185301,0.10737555381808703,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,11,1387,-0.7921875057509169,0.16420331651045422,0.7782952922565234,18.446286950252343,0.15434991588560443,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,12,1213,-0.8043749986391049,0.17415498763396536,0.8059603735191564,17.131904369332233,0.1955894476504534,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,13,1480,-0.8046875035215635,0.1518581081081081,0.7813535983851687,17.82162162162162,0.16092342342342345,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,14,1293,-0.8478125032270327,0.12354988399071926,0.8206526757779475,16.691415313225058,0.11678267594740913,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,15,1398,-0.775625001086155,0.21012160228898427,0.7659005116769032,18.01716738197425,0.1669051025274201,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,16,1322,-0.8149999980523717,0.20537065052950076,0.7909673682307989,18.4553706505295,0.14983610690872415,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,17,1214,-0.8387500030803494,0.12232289950576607,0.8482098964352217,16.489291598023065,0.12657880285557385,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,18,1411,-0.8296875003143214,0.11835577604535791,0.8259331962201619,18.251594613749113,0.1529057406094968,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,19,1272,-0.7496874978533015,0.19221698113207547,0.7136835179743336,18.40251572327044,0.19896488469601678,MATE-4v4-9,1
checkpoints/mappo/mappo_4v8_seed2/mappo_20260521-164519.pt,20,1144,-0.7821875023073517,0.16302447552447552,0.7302192829215938,16.151223776223777,0.15479312354312355,MATE-4v4-9,1
