checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,4,1410,-0.940312503487803,0.039361702127659576,0.8776832920181175,18.226241134751774,0.03729314420803782,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,5,1283,-0.8890624989871867,0.08106001558846454,0.8574309627642897,18.52377240841777,0.1041829046505586,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,6,1106,-0.9684374972130172,0.030289330922242313,0.9258311927595249,16.9249547920434,0.02802893309222423,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,7,1197,-0.9721874991082586,0.02631578947368421,0.8914582716974517,17.39933166248956,0.01858813700918964,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,8,1521,-0.8918750030570664,0.08218277449046679,0.828841282451773,17.140039447731755,0.07138943677405216,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,9,1136,-0.9159375026356429,0.09264964788732394,0.8834301797502284,17.100352112676056,0.07269659624413147,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,10,1459,-0.9143750013899989,0.0635709389993146,0.8580721454307711,19.095270733379028,0.0473497829563628,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,11,1203,-0.9603125008870848,0.03158769742310889,0.8828861811599513,16.80798004987531,0.02971737323358271,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,12,1581,-0.9125000025960617,0.05154965211891208,0.8860223737573144,18.253636938646427,0.05075901328273245,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,13,1187,-0.9175000017276034,0.07266217354675653,0.8840856308628194,17.560235888795283,0.07848918843021623,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,14,1352,-0.9462500004447065,0.03587278106508876,0.8970448984289587,18.032544378698226,0.03913954635108481,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,15,1256,-0.9256250011967495,0.06130573248407643,0.8742931602735637,17.305732484076433,0.0557988322717622,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,16,1166,-0.9568750011385418,0.029588336192109776,0.9052986030541013,17.39279588336192,0.03173241852487135,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,17,1321,-0.9468749999941792,0.04258137774413323,0.9120005033660186,16.36563209689629,0.045861720918496086,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,18,1348,-0.9246874979289714,0.07770771513353116,0.8745145388289053,18.47181008902077,0.04599406528189911,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,19,1336,-0.957812500098953,0.03948353293413174,0.9001751558303793,16.373502994011975,0.038236027944111774,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,20,1338,-0.8984375037252903,0.0609118086696562,0.9011521928462504,17.71001494768311,0.0913677130044843,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,21,1156,-0.9431249983899761,0.0393598615916955,0.846455752719369,16.961937716262977,0.041089965397923874,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,22,1141,-0.9718749988242052,0.01971954425942156,0.8858520850364812,16.025416301489923,0.02066900379783815,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,23,1322,-0.9531250008149073,0.044062027231467474,0.9249203129203564,18.088502269288956,0.05439989914271305,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,24,1251,-0.9540625005029142,0.036970423661071145,0.8894671467285794,16.17505995203837,0.029376498800959234,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,25,1386,-0.9543750003504101,0.02958152958152958,0.903484007994484,17.362914862914863,0.03006253006253006,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,26,1087,-0.9225000010046642,0.05703771849126035,0.8718145590222869,16.73505059797608,0.06209751609935603,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,27,1380,-0.9300000049406663,0.05615942028985507,0.8306209607631065,16.28840579710145,0.05452898550724638,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,28,1353,-0.9281250002677552,0.06485587583148558,0.8775288766136454,17.739837398373982,0.04403794037940379,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,29,1376,-0.9534374969371129,0.027071220930232558,0.8822450338473365,18.405523255813954,0.028464147286821704,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,0,1234,-0.9509375020279549,0.033022690437601296,0.8923376484276095,17.244732576985413,0.03180713128038898,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,1,1201,-0.9121875005948823,0.06015820149875104,0.900465389295908,16.231473771856788,0.07063558145989453,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,2,1315,-0.9449999991920777,0.0376425855513308,0.8771841051927742,18.095817490494298,0.033460076045627375,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,3,1356,-0.929062499810243,0.046460176991150445,0.8867396451251436,17.798672566371682,0.046890363815142576,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,4,1460,-0.9309374987496994,0.056164383561643834,0.8882553156907758,18.445890410958903,0.05102739726027397,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,5,1132,-0.9250000019383151,0.053003533568904596,0.8995136775644852,16.924911660777386,0.06382508833922261,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,6,1056,-0.9824999995180406,0.016098484848484848,0.9382344199285105,16.679924242424242,0.015861742424242424,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,7,1297,-0.9768749983923044,0.023515805705474173,0.9068273345158773,17.965304548959136,0.014263685427910563,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,8,1368,-0.9028125034528784,0.07054093567251463,0.8497353675022092,16.989766081871345,0.06743421052631579,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,9,1160,-0.9271875060221646,0.05538793103448276,0.9033870574613232,16.887931034482758,0.07126436781609195,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,10,1239,-0.9209375020582229,0.062146892655367235,0.8791022944277278,17.37046004842615,0.057842345977939205,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,11,1414,-0.9878124984970782,0.006895332390381896,0.9145514425925103,18.88048090523338,0.006895332390381896,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,12,1606,-0.9071875030349474,0.06070983810709838,0.862158257449261,18.042341220423413,0.054016189290161894,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,13,1228,-0.9690624983340967,0.02463355048859935,0.915595760276893,18.876221498371336,0.021715526601520086,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,14,1056,-0.9434375022538006,0.04734848484848485,0.8349411770786762,17.109848484848484,0.042850378787878785,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,15,1290,-0.9571875005494803,0.04437984496124031,0.8761232802824495,17.44496124031008,0.03875968992248062,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,16,1209,-0.9628124998125713,0.034119106699751864,0.9154396850116434,17.460711331679075,0.026606010476978217,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,17,1112,-0.9671875014028046,0.023606115107913668,0.8941248651279139,14.51978417266187,0.02473021582733813,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,18,1238,-0.9081249978626147,0.05936995153473344,0.8745589498729728,17.347334410339258,0.06273559504577274,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,19,1427,-0.9456249988870695,0.045199719691660825,0.9180727196891394,17.21864050455501,0.06890913338005139,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,20,1414,-0.934374999080319,0.0419024045261669,0.9212516429932951,18.17680339462518,0.05710749646393211,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,21,1348,-0.9515625015774276,0.028746290801186944,0.8788879610482391,18.100890207715132,0.028746290801186944,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,22,1369,-0.934062502667075,0.04382761139517896,0.8758419595971514,17.725346968590213,0.05466277087898709,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,23,1471,-0.9190624989569187,0.04775662814411965,0.8963988680551543,17.9537729435758,0.062429186494448216,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,24,1126,-0.9500000010593794,0.03841030195381883,0.8487448373403899,16.062166962699823,0.035523978685612786,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,25,1358,-0.9590625000710133,0.02411634756995582,0.9028945375390635,18.8240058910162,0.02411634756995582,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,26,1141,-0.9284375019778963,0.05565293602103418,0.868943688049368,16.746713409290095,0.05616418346479696,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,27,1406,-0.9028125015902333,0.07734708392603129,0.8231489440206718,19.236842105263158,0.0688122332859175,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,28,1355,-0.953437498799758,0.05055350553505535,0.9107057607591591,18.66789667896679,0.040221402214022144,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,29,1297,-0.9415625008696225,0.04356206630686199,0.8571349869739994,18.1272166538165,0.03694423027499357,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,0,1331,-0.8318750051257666,0.16998497370398197,0.7990992605394731,18.97145003756574,0.12114951164537942,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,1,1112,-0.7975000045844354,0.1670413669064748,0.7591652340559724,17.892086330935253,0.18944844124700239,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,2,1271,-0.8143750033632386,0.1457513768686074,0.804370463382182,17.108575924468923,0.1566351953842119,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,3,1208,-0.7103125024586916,0.2295115894039735,0.7165347651620345,16.63162251655629,0.2224751655629139,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,4,1284,-0.8043750055367127,0.20054517133956387,0.7786787961398053,18.318535825545172,0.1677050882658359,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,5,1199,-0.798437499528518,0.14241034195162636,0.7509304884203801,18.307756463719766,0.16194050597720322,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,6,1201,-0.7756250017846469,0.17422980849292258,0.7855498507726668,15.866777685262281,0.19726616708298642,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,7,1466,-0.7846875048126094,0.14034788540245566,0.7714813835936264,18.46043656207367,0.18281036834924966,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,8,1501,-0.7140625086030923,0.22668221185876083,0.669649482124718,18.602931379080612,0.19165001110370866,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,9,1327,-0.7784374991315417,0.16258477769404672,0.7761203088380481,17.689525244913337,0.19053001758352173,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,10,1197,-0.7971875024377368,0.18128654970760233,0.7971479442246372,17.811194653299918,0.20189362294625451,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,11,1158,-0.6462500030756928,0.27202072538860106,0.5851414088748164,17.050086355785837,0.2873488773747841,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,12,1331,-0.7787499976693653,0.19797145003756575,0.7605422880887274,18.336589030803907,0.19759579263711496,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,13,1298,-0.7450000006938353,0.23266563944530047,0.7456047958030373,18.659476117103235,0.17013353877760656,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,14,1302,-0.7175000082352199,0.20622119815668202,0.7329660863133043,15.903993855606759,0.22350230414746544,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,15,1095,-0.7881250091595575,0.1634703196347032,0.7577471949101694,16.28401826484018,0.17541856925418567,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,16,1282,-0.7831250035669655,0.19169266770670826,0.7584841562447686,18.354134165366613,0.1844123764950598,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,17,1307,-0.7193750028673094,0.20313695485845448,0.7651467969391069,17.662586074980872,0.23520785513899511,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,18,1073,-0.7753125065355562,0.17730661696178937,0.7129901937472217,15.667287977632805,0.17155949052500774,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,19,1279,-0.7612500046379864,0.2081704456606724,0.7760326601769058,18.872556684910087,0.18829814959603855,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,20,1435,-0.8518750019429717,0.14146341463414633,0.8388165406234384,18.2390243902439,0.12224157955865272,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,21,1168,-0.8462500085588545,0.1365582191780822,0.7570440864958806,16.569349315068493,0.12592751141552513,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,22,1280,-0.7256250011560041,0.2677734375,0.7302683383956979,17.91171875,0.23717447916666665,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,23,1265,-0.8156250018801074,0.16482213438735177,0.7862932287513263,18.292490118577074,0.12707509881422924,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,24,1267,-0.7521875059173908,0.2255327545382794,0.7381438597757334,18.498816101026044,0.20303867403314918,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,25,1114,-0.7090625007695053,0.23384201077199282,0.6833828794773475,16.92100538599641,0.2378815080789946,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,26,1219,-0.823750005220063,0.14561115668580804,0.7733523470513264,16.936013125512716,0.12523926715887337,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,27,1288,-0.7990625074016862,0.18031832298136646,0.8201037693157655,18.170031055900623,0.1545031055900621,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,28,1573,-0.7387499993201345,0.2058169103623649,0.7419201917123077,19.083280356007627,0.1592498410680229,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,29,1482,-0.7262499998032581,0.20512820512820512,0.7232466506293119,18.05735492577598,0.20501574448942872,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,0,1317,-0.7675000003073364,0.1738800303720577,0.7408612614898864,18.569476082004556,0.19109086307263984,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,1,1106,-0.8156250060419552,0.14850813743218808,0.7550378009450701,17.39240506329114,0.16983122362869196,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,2,1224,-0.7625000024563633,0.17258986928104575,0.7542820704605168,16.520424836601308,0.23011982570806097,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,3,1271,-0.7346875021466985,0.22324940991345396,0.6960720705132264,17.49409913453973,0.20298977183320221,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,4,1414,-0.8590625008800998,0.13932107496463933,0.8026737946297882,17.925742574257427,0.10955917020273455,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,5,1246,-0.7625000064726919,0.21609149277688602,0.7420063671836966,18.02247191011236,0.18010968432316746,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,6,1262,-0.7615625023609027,0.18561806656101426,0.7363291250788612,16.698890649762284,0.21104067617538302,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,7,1296,-0.8606250005541369,0.09722222222222222,0.7995249493886858,17.390432098765434,0.13258744855967078,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,8,1585,-0.7700000000768341,0.16845425867507888,0.7875900640790062,19.422082018927444,0.17276550998948478,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,9,1223,-0.7171875059430022,0.2213818479149632,0.7380002054629329,17.581357318070317,0.24693376941946035,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,10,1128,-0.8459375015518162,0.15691489361702127,0.8472071812886166,17.132978723404257,0.14435579196217493,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,11,1261,-0.6793750072247349,0.21530531324345759,0.684163224256312,16.704996034892943,0.23605604017975154,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,12,1202,-0.7353125004156027,0.24750415973377704,0.7213120686587056,16.41514143094842,0.24168053244592347,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,13,1716,-0.7928125072794501,0.17118298368298368,0.8399287184713007,19.286130536130536,0.14758158508158506,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,14,1344,-0.8321875052934047,0.13039434523809523,0.7919256930400346,16.997767857142858,0.14285714285714285,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,15,1224,-0.8331250022165477,0.13909313725490197,0.7797209821103889,16.485294117647058,0.13534858387799564,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,16,1264,-0.6971875074086711,0.2899525316455696,0.7324729778141016,17.388449367088608,0.2454509493670886,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,17,1443,-0.7284375053422991,0.22886347886347885,0.7310078490173438,19.41094941094941,0.17735042735042733,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,18,1240,-0.7453125038300641,0.18770161290322582,0.7591957006952341,17.25483870967742,0.1900537634408602,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,19,1337,-0.7828125051455572,0.20456245325355274,0.7613378898428453,19.787584143605088,0.21515831463475443,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed2/dqn_20260514-105838.pt,20,1231,-0.8221875084273051,0.1565800162469537,0.8250805891523371,17.921202274573517,0.15651232060655293,MATE-4v4-9,1
