checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,18,1484,-0.9440625033748802,0.03554582210242588,0.9171046913336771,18.637466307277627,0.051381401617250674,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,19,1328,-0.9218749995925464,0.047063253012048195,0.8669889555637307,17.84789156626506,0.053777610441767064,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,20,1249,-0.922812500706641,0.07706164931945557,0.9174595405981024,19.524419535628503,0.1150253536162263,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,21,1223,-0.9312499988882337,0.044971381847914965,0.8592622767032478,17.37203597710548,0.046674843281548105,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,22,1394,-0.9243749982269946,0.08339311334289813,0.8839354903745165,18.238880918220946,0.05906264945002391,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,23,1196,-0.9540625002118759,0.04222408026755853,0.8704234926569379,18.040133779264213,0.03260869565217391,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,24,1391,-0.9131250001373701,0.06560028756290438,0.8853453362837597,17.754133716750538,0.07979870596693027,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,25,1293,-0.9709375014354009,0.020108275328692964,0.9131298741031928,17.33952049497293,0.018432585717968547,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,26,1324,-0.959687501337612,0.03134441087613293,0.9081093059199332,17.32250755287009,0.027756797583081572,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,27,1350,-0.9603125008870848,0.03537037037037037,0.9042720586366152,18.679259259259258,0.030493827160493824,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,28,1405,-0.9134375019930303,0.0695729537366548,0.8769936295894497,18.416370106761565,0.07544483985765124,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,29,1349,-0.8915625002118759,0.06430689399555226,0.8768013520788625,19.329132690882133,0.07598220904373611,MATE-2v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,0,1293,-0.9381250029837247,0.045436968290796596,0.890114897449278,17.576952822892498,0.03821861304459913,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,1,1262,-0.8962500029301737,0.0705229793977813,0.8835682656061898,16.74405705229794,0.08234284204965663,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,2,1261,-0.9668749996926636,0.021015067406819986,0.9046094077853507,19.02061855670103,0.021015067406819986,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,3,1288,-0.9709375031525269,0.051630434782608696,0.9070170040530082,17.419254658385093,0.018051242236024844,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,4,1374,-0.9378125012735836,0.05367540029112081,0.8867396549384104,17.533478893740902,0.04615477923338185,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,5,1417,-0.965000002324814,0.026640790402258294,0.9145156848495957,18.081157374735355,0.0227005410491649,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,6,1264,-0.9231249988370109,0.04865506329113924,0.8614276911185,17.485759493670887,0.04885284810126582,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,7,1099,-0.9303125027799979,0.06255686988171065,0.8430920261840747,15.707916287534122,0.052775250227479524,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,8,1458,-0.9200000005075708,0.0438957475994513,0.9010650759619621,18.089849108367627,0.054755372656607224,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,9,1554,-0.939375000220025,0.03651866151866152,0.8888056440323863,18.589446589446588,0.03737666237666238,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,10,1339,-0.897187504771864,0.07449589245705751,0.8480721096339867,18.027632561613146,0.06142643764002987,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,11,1501,-0.9787499996309634,0.013324450366422385,0.9267025715463149,17.438374417055297,0.01632245169886742,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,12,1402,-0.8731250031851232,0.0779243937232525,0.8252300579725138,18.557061340941512,0.08416547788873038,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,13,1124,-0.9396875017846469,0.05382562277580071,0.864448424051949,16.977758007117437,0.042927046263345196,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,14,1091,-0.9787500010570511,0.021081576535288724,0.8948489697341657,15.952337305224564,0.015582034830430797,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,15,1199,-0.9187499995459802,0.0652627189324437,0.8906820779098891,18.010842368640535,0.07283847650820127,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,16,1225,-0.9518750034330878,0.037142857142857144,0.9123238714428471,17.277551020408165,0.03333333333333333,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,17,1416,-0.9396874999220017,0.05967514124293785,0.8678449191318,17.552966101694917,0.042725988700564974,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,18,1283,-0.8815624984854367,0.08106001558846454,0.869026408926489,17.384255650818396,0.08534684333593141,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,19,1343,-0.920937503920868,0.04802680565897245,0.8837783765432982,17.413253909158602,0.06496649292628444,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,20,1256,-0.9306250023364555,0.05513535031847134,0.8973341521291515,18.953821656050955,0.10728503184713375,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,21,1223,-0.9471875040035229,0.03945216680294358,0.899800586095185,16.944399018806216,0.035704551648950665,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,22,1289,-0.9631250015227124,0.04034134988363072,0.9169372168518337,18.5733126454616,0.02986811481768813,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,23,1210,-0.9599999996135011,0.02727272727272727,0.9267478298695817,16.578512396694215,0.039187327823691456,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,24,1328,-0.910937501641456,0.058923192771084335,0.8749661647635817,17.235692771084338,0.06984186746987951,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,25,1402,-0.9871875025273766,0.011590584878744651,0.9253332679225613,18.888730385164052,0.007310984308131241,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,26,1312,-0.9537500022270251,0.052210365853658534,0.9142936964718147,17.01829268292683,0.028010670731707318,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,27,1234,-0.8993750016961712,0.07050243111831442,0.8244237731963446,16.89059967585089,0.06523500810372772,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,28,1396,-0.9309375004668254,0.05533667621776504,0.8913044773588011,18.70916905444126,0.04369627507163324,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,29,1349,-0.9193749988044146,0.060600444773906595,0.895877002043992,19.441808747220165,0.055287867556214475,MATE-2v4-9,1
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,0,1418,-0.9628124998125713,0.022919605077574047,0.9158984530994073,18.14880112834979,0.02415373765867419,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,1,1343,-0.9456249951617792,0.03239017125837677,0.9107422063999746,17.96276991809382,0.036733680814097794,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,2,1154,-0.9393749983573798,0.043760831889081454,0.871447324420249,17.606585788561524,0.04383304448295782,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,3,1315,-0.9565625012910459,0.041634980988593154,0.874517885404467,18.715589353612167,0.026425855513307984,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,4,1244,-0.8862499984970782,0.09143890675241158,0.8397241078662341,17.957395498392284,0.08628081457663452,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,5,1290,-0.9106249993492384,0.07073643410852713,0.8722590455015317,18.371317829457364,0.06459948320413436,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,6,1270,-0.9634374999441206,0.039173228346456694,0.9133620469588057,17.31968503937008,0.0328740157480315,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,7,1402,-0.9506250018894207,0.02942225392296719,0.9035391353963553,18.59771754636234,0.033523537803138374,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,8,1262,-0.9331249999813735,0.04932646592709984,0.8898207433397809,18.91442155309033,0.051901743264659274,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,9,1211,-0.9084375083039049,0.06213872832369942,0.9091381664674831,18.858794384805947,0.11189099917423617,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,10,1390,-0.9584374979312997,0.023920863309352516,0.9219779762015543,18.368345323741007,0.026858513189448437,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,11,1401,-0.933437501109438,0.05603140613847252,0.8996851859449673,17.961456102783725,0.04948846062336427,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,12,1388,-0.930312502925517,0.04376801152737752,0.8679225569003114,16.56628242074928,0.04628962536023055,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,13,1292,-0.9074999952863436,0.05863003095975232,0.8855478785141846,17.515479876160992,0.09113777089783281,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,14,1323,-0.940312503487803,0.046674225245653816,0.8303683154226021,16.929705215419503,0.036848072562358274,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,15,1520,-0.9462500020163134,0.0430921052631579,0.9142289002549822,19.54605263157895,0.08207236842105263,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,16,1272,-0.9424999986949842,0.036163522012578615,0.9394481268560527,17.705188679245282,0.06079664570230608,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,17,1173,-0.959375001344597,0.03154305200341006,0.8892532875171734,14.807331628303496,0.02777777777777778,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,18,1337,-0.9090625022654422,0.054412864622288705,0.8710156137067069,17.962602842183994,0.05615806532036898,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,19,1222,-0.947812501253793,0.03968903436988543,0.8921952422077152,18.148117839607202,0.04118930714675395,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,20,1216,-0.9603125030407682,0.026110197368421052,0.8956062402952343,17.606907894736842,0.030084978070175433,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,21,1188,-0.9206250019196887,0.05976430976430976,0.8194621490198635,16.53872053872054,0.05345117845117845,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,22,1612,-0.8781250046158675,0.07971464019851117,0.8516468065306179,17.220843672456574,0.1043217535153019,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,23,1357,-0.9431250041234307,0.06079587324981577,0.8948935272319425,18.962417096536477,0.04304839105870793,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,24,1182,-0.9646875010512304,0.02601522842639594,0.914179286255932,18.09560067681895,0.023900169204737733,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,25,1342,-0.923125001572771,0.05700447093889717,0.8568934136820144,17.730253353204173,0.04694485842026826,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,26,1391,-0.9131250001373701,0.05571531272465852,0.8590138235597758,18.43350107836089,0.05152168703570572,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,27,1344,-0.9196875009511132,0.06343005952380952,0.8586071062325666,18.46279761904762,0.05146329365079364,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,28,1296,-0.9368750011490192,0.05015432098765432,0.9391585360115109,18.785493827160494,0.06970164609053497,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,29,1269,-0.9350000007834751,0.047872340425531915,0.8722196566086811,18.339637509850277,0.04485158917783031,MATE-2v4-9,2
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,0,1227,-0.8512500039942097,0.10370823145884271,0.7628676900832982,17.920945395273023,0.1071719641401793,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,1,1183,-0.6946875090652611,0.25443786982248523,0.7108665818528199,18.518174133558748,0.24640743871513102,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,2,1457,-0.8296875013329554,0.1609471516815374,0.8046142652793108,18.353466026080987,0.14887897506291467,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,3,1180,-0.7003125093469862,0.25614406779661014,0.6939814029211182,16.49322033898305,0.2298728813559322,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,4,1376,-0.831874999392312,0.15261627906976744,0.827920015537325,19.05668604651163,0.15649224806201548,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,5,1179,-0.8521875046717469,0.13952502120441052,0.8220352914593512,18.41306191687871,0.15217698614645178,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,6,1120,-0.8450000020093285,0.12232142857142857,0.8443704309682497,17.117857142857144,0.16145833333333331,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,7,1353,-0.8431250014982652,0.13248337028824833,0.8193020812538262,17.347376201034738,0.13556294653855627,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,8,1481,-0.7453125038300641,0.1787643484132343,0.7087892809866575,18.24037812288994,0.16649786180508663,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,9,1190,-0.8056250080699101,0.15714285714285714,0.7615630437522029,17.4890756302521,0.15567226890756303,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,10,1172,-0.7803125026402995,0.18408703071672355,0.7299185307155757,16.794368600682596,0.17306598407281,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,11,1426,-0.7646875061036553,0.15199859747545583,0.7528962389079905,18.987377279102386,0.17835437120149603,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,12,1443,-0.8162500074540731,0.1288981288981289,0.7745789311496143,18.61884961884962,0.1328251328251328,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,13,1667,-0.731250000098953,0.2504499100179964,0.7666616630265766,19.091781643671265,0.1895620875824835,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,14,1127,-0.7334375060454477,0.21739130434782608,0.7082598291622454,16.30700976042591,0.2072611653356995,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,15,1308,-0.7537500004400499,0.22018348623853212,0.7468292960880861,18.118501529051986,0.23196992864424054,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,16,1254,-0.7878125077404547,0.17045454545454544,0.7802321388116479,17.513556618819777,0.16606858054226475,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,17,1439,-0.7912500056263525,0.13359972202918693,0.7522825101913864,18.085476025017375,0.14848274264535558,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,18,1132,-0.7637500083073974,0.1775618374558304,0.7781195681690866,16.35512367491166,0.19037102473498232,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,19,1261,-0.7950000013515819,0.2268041237113402,0.8131684133913317,19.23076923076923,0.19204335183716625,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,20,1273,-0.8162500030302908,0.17007069913589945,0.7682325077610621,18.325216025137472,0.1272584446190102,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,21,1389,-0.7593750025553163,0.1625269978401728,0.7400790724760531,17.50539956803456,0.16564674826013917,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,22,1279,-0.8165625040128361,0.15070367474589524,0.7600438626317797,18.12587959343237,0.12978889757623144,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,23,1482,-0.774375000532018,0.14321862348178138,0.7518452615567596,19.101214574898787,0.17139001349527666,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,24,1214,-0.7275000023655593,0.21622734761120263,0.7160554080943586,17.92009884678748,0.2273476112026359,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,25,1055,-0.7550000031187665,0.22298578199052133,0.7408143766603359,15.567772511848341,0.19075829383886256,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,26,1167,-0.7031250068102963,0.27977720651242505,0.7005118679763963,15.656383890317052,0.25107112253641817,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,27,1343,-0.7512500006414484,0.16995532390171258,0.7730184940911092,18.58897989575577,0.21860263092578802,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,28,1608,-0.7846874987881165,0.14381218905472637,0.7837180754820068,19.460199004975124,0.1673403814262023,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,29,1528,-0.7212500052701216,0.1961714659685864,0.7111578508884405,18.915575916230367,0.2100785340314136,MATE-4v4-9,0
checkpoints/dqn_MATE-8v8-9/dqn_MATE-8v8-9_seed2/dqn_20260528-040341.pt,0,1188,-0.7937500038242433,0.16982323232323232,0.7400390491389025,17.686026936026938,0.1527777777777778,MATE-4v4-9,1
