checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,18,1324,-0.8934375010139775,0.08270392749244714,0.8709628631530941,17.585347432024168,0.07376636455186303,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,19,1505,-0.950312504050089,0.0420265780730897,0.9099782266030785,18.015946843853822,0.05016611295681063,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,20,1261,-0.9540625028021168,0.039849325931800156,0.9401071022978511,16.95003965107058,0.03885804916732752,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,21,1213,-0.9634375012246892,0.02926628194558945,0.8845356228790514,17.281945589447652,0.0247320692497939,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,22,1320,-0.9528125009674113,0.05606060606060606,0.8935260715203402,18.152272727272727,0.03907828282828282,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,23,1335,-0.9296874973515514,0.05318352059925094,0.8782050097401167,18.114606741573034,0.05287141073657927,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,24,1331,-0.9671875011117663,0.022163786626596543,0.9044838986583777,16.439519158527425,0.021412471825694966,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,25,1239,-0.9628124998125713,0.028450363196125907,0.8941741179722652,16.778046811945117,0.027374226526768897,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,26,1241,-0.9318750021629967,0.0499597099113618,0.8824422644008741,16.90491539081386,0.0641955412301907,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,27,1320,-0.9246875017997809,0.058712121212121215,0.8678583864805061,18.088636363636365,0.05309343434343434,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,28,1023,-0.9824999993725214,0.013685239491691105,0.9241295067453926,16.275659824046922,0.013685239491691105,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,29,1264,-0.9218750014551915,0.055379746835443035,0.8375529508787628,18.087025316455698,0.050896624472573836,MATE-2v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,0,1241,-0.9337500032561366,0.0427074939564867,0.882753667858521,17.439161966156327,0.0547945205479452,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,1,1451,-0.9359374997438863,0.04445210199862164,0.9166079520936832,18.23432115782219,0.04611762003216172,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,2,1140,-0.9331250035611447,0.047149122807017545,0.8733794634882867,17.635964912280702,0.048903508771929824,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,3,1300,-0.9653125007462222,0.034423076923076924,0.8961720402302542,17.88769230769231,0.021346153846153845,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,4,1364,-0.9228125044319313,0.05791788856304985,0.8406166283131238,17.384897360703814,0.05846774193548387,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,5,1245,-0.9753125013085082,0.03594377510040161,0.9051998186943365,17.138955823293173,0.01646586345381526,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,6,1302,-0.9606250008800998,0.03052995391705069,0.928831924981751,17.62980030721966,0.024193548387096774,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,7,1383,-0.9140624999708962,0.053326102675343455,0.8499287045042421,18.064352856109906,0.05386840202458424,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,8,1413,-0.8862500022223685,0.06564048124557678,0.8793511476378082,17.549893842887474,0.10279547062986553,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,9,1651,-0.9346874989278149,0.043912780133252574,0.8781669370059715,19.153240460327073,0.04088431253785584,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,10,1293,-0.9203125027997885,0.06051817478731632,0.8879340182531523,19.05800464037123,0.061227120391853566,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,11,1313,-0.8993750034132972,0.06473724295506474,0.858583355956694,18.138613861386137,0.06587966488956588,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,12,1351,-0.9193750026752241,0.057920059215396,0.8915529893535845,17.818652849740932,0.06476683937823834,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,13,1117,-0.9659374998591375,0.02820053715308863,0.8815645622090368,16.615935541629366,0.024395702775290958,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,14,1227,-0.9868750028253999,0.010187449062754686,0.9248205226375721,17.26650366748166,0.008557457212713936,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,15,1324,-0.9393749982118607,0.04059667673716012,0.9306810769306962,17.262084592145015,0.054569486404833834,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,16,1475,-0.963124999369029,0.03220338983050847,0.8761491288635826,17.6535593220339,0.02,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,17,1474,-0.9059374999196734,0.06478968792401628,0.88969946757227,18.21370420624152,0.06467661691542288,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,18,1178,-0.939687501930166,0.046052631578947366,0.8950216308094121,17.33276740237691,0.04994340690435767,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,19,1204,-0.912187500303844,0.05834717607973422,0.8711181999570102,16.595514950166113,0.06388427464008858,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,20,1346,-0.9196874969347846,0.057763744427934624,0.9059412788241109,18.826151560178307,0.0847573055968301,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,21,1432,-0.9196875023772009,0.07157821229050279,0.8633574781103677,18.69483240223464,0.06965782122905027,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,22,1258,-0.980625002150191,0.02702702702702703,0.9255901964591755,18.889507154213035,0.01232114467408585,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,23,1284,-0.9343750029511284,0.04088785046728972,0.9402073345373345,17.165109034267914,0.05613966770508826,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,24,1465,-0.900625002803281,0.05699658703071672,0.8714857562116576,18.673037542662115,0.08299203640500569,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,25,1323,-0.9812500001280569,0.01946334089191232,0.9136714785981906,18.09145880574452,0.011337868480725623,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,26,1436,-0.94843750281143,0.06180362116991643,0.9090253823289839,18.567548746518106,0.028725626740947075,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,27,1176,-0.9156250006344635,0.05888605442176871,0.8013275152617007,17.10544217687075,0.05775226757369615,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,28,1190,-0.9309375006123446,0.05546218487394958,0.8388348766359245,17.361344537815125,0.04642857142857143,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,29,1327,-0.9340625049662776,0.039751318764129615,0.8936054557421386,17.96684250188395,0.04697312233107259,MATE-2v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,0,1289,-0.9656250018742867,0.021334367726920093,0.9190795144357256,17.34678044996121,0.021334367726920093,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,1,1372,-0.9293749990756623,0.04701166180758017,0.9034636566846334,18.075072886297377,0.07142857142857142,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,2,1292,-0.9584375000849832,0.025735294117647058,0.9090435515517725,18.20201238390093,0.025735294117647058,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,3,1329,-0.9334375014004763,0.04984951091045899,0.8731855857039347,18.15500376222724,0.040067720090293454,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,4,1274,-0.9571875022666063,0.048273155416012556,0.8892631183705453,17.103610675039246,0.028388278388278388,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,5,1268,-0.912187498586718,0.06920347003154574,0.8827892552036316,18.801261829652997,0.10042060988433228,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,6,1124,-0.9503125003247987,0.03536476868327402,0.8989472044984398,16.74288256227758,0.039220047449584815,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,7,1373,-0.9262500011827797,0.045338674435542604,0.9083593581399193,17.91114348142753,0.07641417819859189,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,8,1516,-0.9187500009720679,0.04518469656992084,0.8866636366308098,18.224274406332455,0.05887203166226913,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,9,1348,-0.9765625002619345,0.013909495548961424,0.9491097856031687,19.18026706231454,0.031899109792284865,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,10,1377,-0.9740625016274862,0.015068990559186637,0.91166759616755,17.586782861292665,0.015916243040426045,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,11,1451,-0.9268750040209852,0.05272226050999311,0.8926262821410154,17.949000689179876,0.06070526073971973,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,12,1481,-0.9109375027765054,0.06482106684672519,0.8776177425174048,17.914247130317353,0.05677470177807787,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,13,1167,-0.902500005759066,0.08590402742073694,0.8887740790295973,17.30419880034276,0.07954870037132249,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,14,1319,-0.9431250001071021,0.03449583017437453,0.8397825460442687,17.067475360121303,0.03449583017437453,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,15,1331,-0.9481249995296821,0.06836964688204357,0.8822033863476872,17.53418482344102,0.047082394189832205,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,16,1387,-0.9296875010768417,0.09913482335976928,0.911351831180219,19.25522710886806,0.09000240326844508,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,17,1306,-0.9034375015762635,0.06163859111791731,0.8157223148630316,15.999234303215927,0.0611919346605411,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,18,1204,-0.9296875036670826,0.046719269102990034,0.8962844561962454,17.032392026578073,0.052671650055370986,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,19,1423,-0.963750000926666,0.020379479971890373,0.9241688126618556,19.03232607167955,0.041110330288123685,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,20,1261,-0.9293750051001552,0.047977795400475816,0.874668500806979,17.254559873116573,0.06806767116045466,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,21,1204,-0.9337500032561366,0.05232558139534884,0.9000980195385125,17.134551495016613,0.05813953488372093,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,22,1239,-0.9693750024889596,0.04035512510088781,0.895910051321791,17.933817594834544,0.025625504439063758,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,23,1221,-0.9437500035273843,0.049344799344799344,0.9025240821332123,17.867321867321866,0.07186732186732187,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,24,1314,-0.9362499995913822,0.0426179604261796,0.8708917927122393,17.686453576864537,0.041603247082699135,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,25,1299,-0.9462499988730997,0.033102386451116246,0.9108467374032879,17.45958429561201,0.03329484218629715,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,26,1203,-0.9537500002188608,0.030756442227763924,0.9123948775349936,16.088113050706568,0.03560543086727625,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,27,1119,-0.9296875010768417,0.05026809651474531,0.9058349295625463,16.009830205540663,0.0577152219243372,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,28,1399,-0.958750001504086,0.03413152251608292,0.9364855337153072,17.849892780557543,0.04044555634977364,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,29,1434,-0.9474999999802094,0.07182705718270571,0.8978443662879015,17.842398884239888,0.029753602975360297,MATE-2v4-9,2
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,0,1167,-0.7400000065681525,0.2150814053127678,0.7115054554622214,17.087403598971722,0.21722365038560412,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,1,937,-0.8078124976891559,0.17529348986125934,0.7779250450017707,14.8068303094984,0.1827641408751334,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,2,1402,-0.8328125045227353,0.16957917261055636,0.8125580342922618,18.053495007132668,0.13135996195910604,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,3,1246,-0.7456250028044451,0.1890048154093098,0.7427922024952757,17.26805778491172,0.17442482611021937,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,4,1238,-0.6818750067322981,0.2665589660743134,0.6873402399459879,17.703554119547658,0.2567312870220786,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,5,1214,-0.7821875067602377,0.18410214168039538,0.7534275412525069,17.36490939044481,0.14909390444810544,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,6,1294,-0.7921875000174623,0.18894899536321483,0.7800208493650559,17.78516228748068,0.15797269448737764,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,7,1457,-0.8068749991361983,0.11993822923816061,0.7651579694595685,18.672614962251203,0.15465568519789522,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,8,1574,-0.7718750069034286,0.17249047013977128,0.7666769383851488,19.31448538754765,0.17391994917407877,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,9,1566,-0.7331250010465737,0.21216475095785442,0.7574676396448898,20.25862068965517,0.2120051085568327,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,10,1174,-0.7278125037846621,0.24105621805792163,0.7420901546277148,17.466780238500853,0.25901476433844406,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,11,1351,-0.8356250012875535,0.11010362694300518,0.8044674350324651,19.037009622501852,0.13909449790278805,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,12,1421,-0.7834375049860682,0.1620337790288529,0.7999630563933734,18.52357494722027,0.17663617171006332,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,13,1302,-0.7390624978579581,0.19815668202764977,0.7128410106850296,17.980798771121353,0.1975806451612903,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,14,1502,-0.765937501215376,0.18958055925432757,0.75686523906938,18.903462050599202,0.16389258766089657,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,15,1473,-0.7062499979801942,0.23336727766463,0.6965902345252165,19.03869653767821,0.2313306177868296,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,16,1179,-0.7490625052887481,0.1974130619168787,0.7296487271244706,16.90330788804071,0.2099236641221374,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,17,1212,-0.7765625000465661,0.1676980198019802,0.7830183153034278,16.585808580858085,0.1817931793179318,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,18,1340,-0.7093750034691766,0.24253731343283583,0.7025615768403463,17.666417910447763,0.25970149253731345,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,19,1279,-0.7431250017543789,0.17220484753713838,0.7318788401806857,18.225175918686475,0.20048214751107632,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,20,1235,-0.7659375088114757,0.1797570850202429,0.7591952863964271,17.442914979757084,0.19736842105263158,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,21,1446,-0.7187500009022187,0.2207814661134163,0.6992091879372256,17.553941908713693,0.20412632549562007,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,22,1366,-0.7821875028894283,0.1674597364568082,0.7213690103949805,18.953879941434845,0.1503172279160566,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,23,1291,-0.8218750011292286,0.22114639814097597,0.8126366479044674,18.478698683191325,0.13232636199328687,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,24,1241,-0.8175000031187665,0.1522965350523771,0.7884395433966354,18.66720386784851,0.15350523771152297,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,25,1108,-0.7331250112329144,0.19449458483754511,0.7502538033193146,17.17870036101083,0.2184115523465704,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,26,1076,-0.6415625029185321,0.3131970260223048,0.6811840939951478,16.268587360594797,0.3246592317224287,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,27,1437,-0.8137500056764111,0.1558803061934586,0.7153451189826069,17.771050800278356,0.1720598469032707,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,28,1426,-0.8768749996379483,0.09204067321178121,0.8557791431808839,18.40743338008415,0.09081346423562413,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,29,1560,-0.768750002986053,0.17115384615384616,0.7907314220351801,19.155128205128204,0.20555555555555552,MATE-4v4-9,0
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,0,1216,-0.8075000034295954,0.15501644736842105,0.7471758624601634,18.41529605263158,0.14864309210526316,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,1,1157,-0.8003125043469481,0.1834485738980121,0.7721805549340587,17.48228176318064,0.18805819648516275,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,2,1238,-0.8328125051048119,0.15205977382875605,0.7955430677833343,16.908723747980613,0.12298061389337642,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,3,1123,-0.7956250010465737,0.16896705253784505,0.7693008548935794,16.749777382012468,0.15345799940635202,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,4,1334,-0.8134374963701703,0.18440779610194902,0.7889103434957392,18.44902548725637,0.1650424787606197,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,5,1163,-0.7540625001420267,0.18293207222699914,0.7605887985946835,17.18572656921754,0.22083691602178274,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,6,1171,-0.7490624994388781,0.1876601195559351,0.7127424717308272,16.61742100768574,0.24921719328209507,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,7,1308,-0.7462500049732625,0.19686544342507645,0.6906143035518774,16.906727828746178,0.20572120285423037,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,8,1703,-0.7362500025192276,0.22475044039929537,0.7600478237590036,20.48737522019965,0.18183597572910548,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,9,1324,-0.7509375013760291,0.20128398791540786,0.7396159563511728,18.20392749244713,0.1955563947633434,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,10,1181,-0.7909374998998828,0.16892464013547842,0.767186068122875,17.472480948348856,0.19002257973468809,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,11,1453,-0.7162500065751374,0.23348245010323468,0.6911841062987188,17.998623537508603,0.19505620555173203,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,12,1359,-0.7693750031176023,0.1683222958057395,0.7836215880064132,17.783664459161148,0.20474613686534215,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,13,1357,-0.7534375037357677,0.1921518054532056,0.7326293451048297,17.404568901989684,0.21131171702284451,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,14,1202,-0.7215625095705036,0.25561564059900166,0.69964886279247,17.282861896838604,0.20320299500831948,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,15,1264,-0.7615625007892959,0.22705696202531644,0.7553381781059033,17.852056962025316,0.18789556962025317,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,16,1264,-0.8109375028871,0.15565664556962025,0.7951310538854978,18.10126582278481,0.15090981012658228,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,17,1292,-0.7646875048230868,0.16447368421052633,0.7726994679261432,18.181114551083592,0.18801599587203305,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,18,1366,-0.8006249993341044,0.1526354319180088,0.7596950219020214,17.407759882869694,0.1459858467545144,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,19,1236,-0.8175000045448542,0.14927184466019416,0.8285203504404842,16.820388349514563,0.1560140237324703,MATE-4v4-9,1
checkpoints/dqn/dqn_4v8_seed1/dqn_20260513-200641.pt,20,1212,-0.8306249987217598,0.13366336633663367,0.7873284820548341,16.346534653465348,0.13483223322332233,MATE-4v4-9,1
