checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,18,1186,-0.9168749981618021,0.0657672849915683,0.9007865976930279,17.331365935919056,0.07258291174817312,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,19,1314,-0.933750000956934,0.042427701674277014,0.9140755578063694,18.604261796042618,0.04268138001014714,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,20,1262,-0.9621875039883889,0.05289223454833598,0.9082977297244885,17.4770206022187,0.026413100898045428,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,21,1473,-0.9568749989848584,0.04871011541072641,0.9061826774245552,17.3306177868296,0.03111563702195067,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,22,1520,-0.9512499998672865,0.0430921052631579,0.9223699166283026,18.658552631578946,0.04292763157894737,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,23,1244,-0.9346875006449409,0.05104501607717042,0.8753536419214701,17.618167202572348,0.05345659163987138,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,24,1127,-0.9631250030943193,0.029503105590062112,0.897694213087859,15.930789707187223,0.029059449866903283,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,25,1239,-0.9809375001350418,0.020581113801452784,0.9186232865798231,17.00807102502018,0.019639494215765402,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,26,1481,-0.9399999997694977,0.0400067521944632,0.9049937261275701,18.352464550979068,0.042707629979743415,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,27,1506,-0.9746875013224781,0.01759628154050465,0.9409272423362918,19.948871181938912,0.019698981850376274,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,28,1318,-0.9140625031141099,0.05443854324734446,0.9145167406062166,17.07132018209408,0.0747976732422863,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,29,1170,-0.9175000000104774,0.06217948717948718,0.862021001136731,17.166666666666668,0.06574074074074074,MATE-2v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,0,1312,-0.9162500006204937,0.056021341463414635,0.855513118958144,17.5609756097561,0.0546875,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,1,1154,-0.9400000033492688,0.048743500866551125,0.9038472227525521,15.856152512998268,0.05155979202772964,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,2,1294,-0.9775000018125866,0.02125193199381762,0.9172638420787018,18.30757341576507,0.014683153013910355,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,3,1232,-0.9453125026193447,0.03875811688311688,0.8979267547925046,17.120941558441558,0.04903950216450216,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,4,1379,-0.9562500033061951,0.03299492385786802,0.8894493517398518,16.955765047135607,0.025924583031182016,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,5,1402,-0.966250002005836,0.02014978601997147,0.9318014700127215,18.419400855920113,0.035366143604374706,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,6,1218,-0.9628124959417619,0.048440065681444995,0.9117066474032585,19.279967159277504,0.035577449370552815,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,7,1298,-0.9559374995878898,0.02792758089368259,0.9114226082445815,15.61633281972265,0.0362095531587057,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,8,1264,-0.8953125013795216,0.08722310126582279,0.8613047338613775,16.992088607594937,0.07140031645569621,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,9,1064,-0.9225000012957025,0.06367481203007519,0.9072552080141452,17.344924812030076,0.07064536340852129,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,10,1500,-0.9659374998591375,0.018166666666666668,0.9379641972723627,18.694,0.029,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,11,1320,-0.9425000039918814,0.0428030303030303,0.8972797718788894,17.25227272727273,0.0446969696969697,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,12,1465,-0.9531250025320332,0.02849829351535836,0.913244617411821,17.060068259385666,0.026564277588168372,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,13,1326,-0.9037499971163925,0.07390648567119155,0.913145491475051,18.209653092006032,0.096342383107089,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,14,1233,-0.9259374974644743,0.06062449310624493,0.848944512117551,15.896999188969993,0.04805352798053528,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,15,1427,-0.9621874999720603,0.03206026629292221,0.9180490143207002,18.75613174491941,0.03772483064704508,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,16,1347,-0.9462500021618325,0.03192279138827023,0.9150198903657533,18.570155902004455,0.055864884929472905,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,17,1171,-0.9543750003504101,0.0446199829205807,0.8759650258280953,15.16737830913749,0.03309137489325363,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,18,1297,-0.927187506458722,0.047031611410948346,0.8760195602194666,17.856592135697763,0.051015163197121564,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,19,1551,-0.955625003320165,0.02933591231463572,0.9081280995672781,20.437782076079948,0.03820116054158607,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,20,1481,-0.931250002613524,0.04304523970290344,0.8728872555516278,19.22822417285618,0.03820616700427639,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,21,1101,-0.9784375012095552,0.015667574931880108,0.9296542441295351,16.22706630336058,0.016575840145322433,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,22,1405,-0.9084374999802094,0.07829181494661921,0.8207411864014215,14.683985765124556,0.06287069988137603,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,23,1169,-0.9493750009278301,0.03999144568006843,0.8982727111008794,17.419161676646706,0.03507271171941831,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,24,1249,-0.9787500010570511,0.02241793434747798,0.9019510454868283,17.368294635708565,0.017547371230317587,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,25,1348,-0.976250002568122,0.014094955489614243,0.9110616618452625,18.647626112759642,0.015764094955489614,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,26,1205,-0.9712500030000228,0.019087136929460582,0.9161454373009082,17.87883817427386,0.019087136929460582,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,27,1404,-0.9431250002526212,0.037927350427350424,0.880349915756983,17.356125356125357,0.040123456790123455,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,28,1367,-0.9253125036484562,0.0479151426481346,0.897103843398856,17.405267008046817,0.06492318946598391,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,29,1228,-0.9562499972817022,0.028501628664495113,0.9021853874961003,16.829804560260587,0.035627035830618894,MATE-2v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,0,1337,-0.912812500144355,0.06544502617801047,0.8309937160486816,17.308900523560208,0.06232859636000998,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,1,1437,-0.9590625035052653,0.032707028531663185,0.9175934926242045,18.359081419624218,0.033402922755741124,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,2,1018,-0.9871875008102506,0.02087426326129666,0.9223386038332541,16.217092337917485,0.013015717092337918,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,3,1242,-0.9281250042840838,0.06582125603864734,0.8532531828054905,17.13123993558776,0.049516908212560384,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,4,1288,-0.8803124998230487,0.0888975155279503,0.8460801502214655,18.2305900621118,0.07873964803312629,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,5,1218,-0.919062504399335,0.060755336617405585,0.8875032441307569,17.951559934318556,0.0645183360700602,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,6,1347,-0.969375000189757,0.02654046028210839,0.9284534714944735,17.48181143281366,0.032479584261321456,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,7,1361,-0.9471875018498395,0.04151359294636297,0.9202623277866951,17.152094048493755,0.055596375214303204,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,8,1408,-0.9481250019744039,0.02947443181818182,0.9073476467092189,18.703125,0.030007102272727272,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,9,1094,-0.9775000000954606,0.023994515539305303,0.9397789434152621,17.172760511883,0.016453382084095063,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,10,1390,-0.960000002902234,0.030575539568345324,0.9185159150736563,18.484172661870502,0.031115107913669064,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,11,1466,-0.9237500003946479,0.04621418826739427,0.8931655012430303,18.48294679399727,0.06258526603001364,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,12,1408,-0.964062500919681,0.026278409090909092,0.9131661906286777,19.333806818181817,0.040423768939393936,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,13,1330,-0.9209375003410969,0.07293233082706767,0.8779679204524072,19.425563909774436,0.07969924812030076,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,14,1392,-0.9478125015448313,0.029992816091954023,0.8710428765236521,17.538793103448278,0.03837404214559387,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,15,1325,-0.9493750009278301,0.04377358490566038,0.9025730759257811,17.326037735849056,0.03911949685534591,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,16,1131,-0.989374999597203,0.027409372236958444,0.902064156193127,15.079575596816976,0.007515473032714412,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,17,1366,-0.9431250021152664,0.0479502196193265,0.9149377473038726,17.953879941434845,0.06210346510492924,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,18,1225,-0.9706249997252598,0.025510204081632654,0.8840557642553032,17.162448979591836,0.02020408163265306,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,19,1221,-0.942500002856832,0.04504504504504504,0.8899663824967418,17.332514332514332,0.05657930657930658,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,20,1506,-0.9137500014039688,0.050132802124833994,0.8778451261812236,18.727091633466134,0.09390216910137228,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,21,1261,-0.9225000031583477,0.05551149881046788,0.8792501979020103,18.6812053925456,0.05266983875231297,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,22,1462,-0.9718750045576598,0.029069767441860465,0.9310111909346859,17.170998632010942,0.021773825809393525,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,23,1352,-0.959687504771864,0.0308801775147929,0.9362681786261529,18.714497041420117,0.047214003944773174,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,24,1336,-0.929374999657739,0.05089820359281437,0.8831872891194995,17.972305389221557,0.0438498003992016,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,25,1342,-0.9518750012794044,0.030737704918032786,0.8728241484190052,16.975409836065573,0.03278688524590164,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,26,1338,-0.9475000071397517,0.03643497757847534,0.881747284436238,17.61509715994021,0.032324364723467856,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,27,1221,-0.9612500040093437,0.025389025389025387,0.9116928324578787,17.41113841113841,0.04388479388479388,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,28,1422,-0.9296875032305252,0.04342475386779184,0.8992900271803997,19.248945147679326,0.07823488045007032,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,29,1432,-0.9709375012898818,0.01623603351955307,0.9186064784838378,18.55935754189944,0.01937849162011173,MATE-2v4-9,2
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,0,1213,-0.7550000046903733,0.22217642209398186,0.7588692435744303,17.84171475680132,0.19407804341852156,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,1,995,-0.8221875057206489,0.17914572864321607,0.7627139793758688,16.492462311557787,0.16608040201005025,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,2,1464,-0.8212499998626299,0.16734972677595628,0.8028055362369645,18.601775956284154,0.15357468123861567,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,3,1287,-0.8031250023923349,0.1555944055944056,0.8222262130679922,17.81973581973582,0.16433566433566432,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,4,1296,-0.819062504946487,0.15432098765432098,0.7800726807007864,16.732253086419753,0.13265174897119342,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,5,1325,-0.8265625121712219,0.1471698113207547,0.8160160486473299,17.955471698113207,0.14433962264150943,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,6,1253,-0.77593750107917,0.21827613727055067,0.7571383242372597,18.359138068635275,0.1886805001330141,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,7,1279,-0.7612499923270661,0.1931196247068022,0.7508407287448142,18.84519155590305,0.20582486317435497,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,8,1556,-0.8334375007834751,0.12982005141388175,0.8078823769415908,18.274421593830333,0.11428877463581834,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,9,1182,-0.8731249994889367,0.13472927241962776,0.8392702422997289,17.38155668358714,0.09933728144388042,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,10,1451,-0.8131249968137126,0.13042729152308752,0.800752091431699,19.5223983459683,0.14622099701355387,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,11,1375,-0.7884375031280797,0.17254545454545456,0.787477593647096,18.221090909090908,0.16957575757575755,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,12,1321,-0.7559375093842391,0.1742997728993187,0.7699968730280029,18.362604087812265,0.17247035074438558,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,13,1475,-0.7943750002305023,0.21067796610169492,0.7993563244721523,18.386440677966103,0.16576271186440678,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,14,1105,-0.8287499989382923,0.1493212669683258,0.7752181022664884,16.044343891402715,0.13363499245852187,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,15,1043,-0.8812499973573722,0.12607861936720996,0.818759924607674,16.35282837967402,0.10866091403004154,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,16,1340,-0.7875000028579962,0.1623134328358209,0.7719558236854991,18.278358208955225,0.1865049751243781,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,17,1149,-0.7115625019650906,0.2654482158398607,0.676604107552338,15.789382071366406,0.24144183347838696,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,18,1303,-0.8043750033539254,0.1467766692248657,0.7603002792323034,17.010744435917115,0.15892811460731646,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,19,1366,-0.8106249990232754,0.17112005856515372,0.7577559960171942,18.112737920937043,0.13921425085407518,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,20,1218,-0.8418750026903581,0.15188834154351397,0.8101786284351167,17.753694581280786,0.13327859879584017,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,21,1241,-0.7818750028964132,0.16156325543916197,0.7319238186613984,17.596293311845287,0.14336556540424392,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,22,1330,-0.8996875048324,0.11146616541353384,0.8646386886153058,18.22781954887218,0.1025062656641604,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,23,1347,-0.8021874972910155,0.1432813659985152,0.7716519647915924,18.353377876763176,0.1603563474387528,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,24,1286,-0.8018750018673018,0.16582426127527217,0.8282340292861277,18.002332814930014,0.2202566096423017,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,25,1246,-0.7853125049441587,0.16191813804173355,0.6660748864797359,16.053772070626003,0.15148475120385232,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,26,1555,-0.8275000044086482,0.12765273311897107,0.8222820333836641,18.69710610932476,0.14169346195069665,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,27,1513,-0.8068750051606912,0.17267019167217448,0.8302218035244868,20.377395902181096,0.13637365058382903,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,28,1336,-0.8553125028556678,0.09786676646706587,0.8071040498281672,18.523952095808383,0.10061127744510977,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,29,1523,-0.7740624982398003,0.2046946815495732,0.7388502289062996,16.644123440577808,0.167596848325673,MATE-4v4-9,0
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,0,1238,-0.7690625044342596,0.18840872374798062,0.7718106749423292,18.005654281098547,0.17110931610123856,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,1,1231,-0.7928125007019844,0.1549553208773355,0.7664256719185409,19.19821283509342,0.16165718927701056,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,2,1544,-0.8137500019511208,0.14281088082901555,0.7922732936527364,18.894430051813472,0.15112262521588946,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,3,1135,-0.6821875021269079,0.2409691629955947,0.6631156100368053,16.240528634361233,0.2829662261380323,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,4,1251,-0.8487500063492917,0.14348521183053556,0.8137279180023913,18.028776978417266,0.13156141753264056,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,5,1019,-0.8428125017962884,0.14180569185475958,0.749123997554965,16.261040235525023,0.13199214916584887,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,6,1296,-0.80093750404194,0.1579861111111111,0.75832728419795,18.155864197530864,0.20119598765432098,MATE-4v4-9,1
checkpoints/tcqmix_types/tcqmix_types_4v8_seed2/tcqmix_20260524-060145.pt,7,1493,-0.8153125037788413,0.1398191560616209,0.7654212023362741,19.066979236436705,0.13122348738557713,MATE-4v4-9,1
