checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,11,1389,-0.9593749994819518,0.023938084953203743,0.9325492772969474,18.27933765298776,0.05177585793136549,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,12,1430,-0.9368750050198287,0.04737762237762238,0.9060234573460516,19.64055944055944,0.06655011655011654,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,13,1369,-0.8903125036740676,0.07359386413440468,0.8949119267231779,18.149744338933527,0.10019478938397856,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,14,1316,-0.9565624991373625,0.06819908814589666,0.9145104939095101,19.36018237082067,0.05281155015197568,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,15,1250,-0.9465624990116339,0.0366,0.9079341330676565,17.304,0.036533333333333334,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,16,1513,-0.935624998761341,0.03866490416391276,0.8811240144450401,17.33575677461996,0.04125358008371888,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,17,1354,-0.9518749976996332,0.02843426883308715,0.8773325165471939,18.60413589364845,0.03126538650910881,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,18,1291,-0.9653124985925388,0.041828040278853604,0.914732857000633,17.27730441518203,0.025497030725535757,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,19,1666,-0.9003125031013042,0.05552220888355342,0.881965966198199,18.84453781512605,0.08383353341336536,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,20,1359,-0.9343750023690518,0.06309786607799853,0.8716928717584209,19.52759381898455,0.043659553593328425,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,21,1315,-0.9459375026053749,0.05,0.8938447106208591,18.510266159695817,0.03612167300380228,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,22,1364,-0.959999999467982,0.038306451612903226,0.9322296582749358,17.922287390029325,0.02993646138807429,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,23,1211,-0.924062503821915,0.06977704376548308,0.8750952050103002,17.616845582163503,0.09812826864849987,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,24,1374,-0.9700000056182034,0.01874090247452693,0.906795834896819,18.337700145560408,0.01764919941775837,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,25,1496,-0.9515624997147825,0.03074866310160428,0.9132489358864354,18.550133689839573,0.03910427807486631,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,26,1223,-0.9275000044435728,0.047424366312346686,0.88005287386554,17.425183973834834,0.05457890433360589,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,27,1327,-0.9546874981897417,0.0273172569706104,0.92001179927412,18.541823662396382,0.04251444360713389,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,28,1510,-0.9681250007997733,0.024172185430463577,0.9261790301781746,19.094039735099336,0.017549668874172187,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,29,1273,-0.9706249997252598,0.03043990573448547,0.9038075833915689,18.622937941869598,0.019638648860958365,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,0,1468,-0.9456249985960312,0.04002043596730245,0.8859373281809945,18.506130790190735,0.0321866485013624,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,1,1182,-0.9487500009418,0.03468697123519458,0.896253116053628,16.28680203045685,0.037436548223350255,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,2,1179,-0.9740625016274862,0.030322307039864292,0.9109310703127628,17.27480916030534,0.018165111676562058,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,3,1353,-0.9546874981897417,0.02679231337767923,0.8992694752056176,18.1359940872136,0.02679231337767923,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,4,1344,-0.9512499978591222,0.050037202380952384,0.8728089470011243,17.082589285714285,0.029823908730158732,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,5,1275,-0.965000000607688,0.031176470588235295,0.9156757795568883,18.781176470588235,0.0473202614379085,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,6,1129,-0.9606250011711381,0.03653675819309123,0.905084968412741,16.976085031000885,0.030779450841452612,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,7,1294,-0.9709375014354009,0.023377125193199382,0.9065377267922009,17.88253477588872,0.022217928902627512,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,8,1364,-0.8653125049895607,0.07899560117302053,0.8706306834064159,17.805718475073313,0.11436950146627566,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,9,1118,-0.934375000797445,0.055456171735241505,0.9020825953325009,16.542933810375672,0.05202742993440668,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,10,1252,-0.9306249989022035,0.05371405750798722,0.8952114139813518,18.455271565495206,0.056908945686900955,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,11,1283,-0.9784375013550743,0.013445050662509743,0.9126063669586015,17.88776305533905,0.01461418550272798,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,12,1424,-0.9331249978276901,0.04371488764044944,0.8847423495430834,16.902387640449437,0.07578417602996254,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,13,1277,-0.9137500019860454,0.07223962411902897,0.8715458745194696,17.140172278778387,0.0740015661707126,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,14,1233,-0.9575000005424954,0.03102189781021898,0.8974434503703133,16.734793187347933,0.032441200324412,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,15,1436,-0.9528125025390182,0.02681058495821727,0.9138522709638032,18.410863509749305,0.034354688950789226,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,16,1159,-0.9621875005541369,0.02610008628127696,0.9270167223565574,17.238136324417603,0.029479436295657174,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,17,1238,-0.9396875022212043,0.049878836833602586,0.8713381191635358,15.684975767366721,0.049878836833602586,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,18,1294,-0.950625003897585,0.03902627511591963,0.9128438563495207,17.709428129829984,0.032715095311694996,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,19,1424,-0.9768750002549496,0.018960674157303372,0.9586172594150126,17.68188202247191,0.025397940074906367,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,20,1330,-0.9581250021001324,0.03289473684210526,0.9274163779849707,18.378195488721804,0.039786967418546364,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,21,1156,-0.9534374986542389,0.04152249134948097,0.8887605611623807,16.619377162629757,0.03308823529411765,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,22,1280,-0.9621874999720603,0.0400390625,0.8813761503750509,17.2296875,0.024283854166666667,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,23,1384,-0.9490625007892959,0.032153179190751446,0.9321519346473014,18.01156069364162,0.045821290944123315,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,24,1243,-0.9287499983911403,0.04585679806918745,0.8419252569382132,17.680611423974256,0.04585679806918745,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,25,1307,-0.9037499953992665,0.0732593726090283,0.8161768803541943,17.83320581484315,0.05872226472838562,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,26,1195,-0.9325000017124694,0.04769874476987448,0.8724479603056827,17.668619246861926,0.04748953974895397,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,27,1595,-0.9171875035972334,0.06755485893416928,0.8418885709723494,17.471473354231975,0.05370950888192267,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,28,1329,-0.9550000033341348,0.03837471783295711,0.9223552729087245,19.953348382242286,0.04571106094808126,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,29,1053,-0.9287500019709114,0.05413105413105413,0.8348113742564737,16.366571699905034,0.055397277619499835,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,0,1319,-0.9446875033609103,0.03658074298711145,0.8711172382183077,16.99696739954511,0.03809704321455648,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,1,1202,-0.8928125025995541,0.07133943427620633,0.8644094603896557,16.323627287853576,0.07972823072656682,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,2,1274,-0.9815625015471596,0.02708006279434851,0.9107478376718771,18.724489795918366,0.011577708006279434,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,3,1221,-0.9465625007287599,0.04135954135954136,0.8830157511861371,17.65765765765766,0.042246792246792245,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,4,1212,-0.8718749996332917,0.09096534653465346,0.8821060677688563,17.385313531353134,0.10382288228822881,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,5,1267,-0.9562500010069925,0.03472770323599053,0.9183901407319391,18.17205998421468,0.03887134964483031,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,6,1350,-0.9003125031013042,0.06259259259259259,0.8761857254934282,17.72074074074074,0.08037037037037037,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,7,1000,-0.9640625013562385,0.02875,0.8720918800557281,15.62,0.02875,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,8,1286,-0.9287500012433156,0.05151632970451011,0.9040938986555391,17.55443234836703,0.07095645412130637,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,9,1026,-0.9731250019394793,0.025341130604288498,0.8819176034280657,16.43469785575049,0.02168615984405458,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,10,1569,-0.9665625037159771,0.020395156150414276,0.9260085582295866,17.490758444869343,0.03845336732526025,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,11,1143,-0.9218750017462298,0.07370953630796151,0.8532704255522291,16.79790026246719,0.06802274715660542,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,12,1577,-0.8640625040279701,0.07958148383005707,0.8516191204925062,18.237793278376664,0.10193405199746354,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,13,1537,-0.9325000012759119,0.05172413793103448,0.9062898826618694,18.931685100845804,0.06137497289091303,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,14,1140,-0.9684375007927883,0.03070175438596491,0.9167375259946994,18.13684210526316,0.022149122807017543,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,15,1349,-0.9493750045076013,0.04336545589325426,0.9210168570644295,17.596738324684953,0.0462070669631826,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,16,1446,-0.9084375021338928,0.06708160442600276,0.929905172225458,19.432918395573996,0.11088059013370215,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,17,1366,-0.9678125051141251,0.020314787701317717,0.9191869212709225,16.91874084919473,0.02116886285993167,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,18,1306,-0.9303125010628719,0.04670750382848392,0.8897728584175927,17.915773353751913,0.0451761102603369,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,19,1384,-0.9643749991955701,0.03125,0.9168459003686572,19.088150289017342,0.024205202312138727,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,20,1263,-0.964999998890562,0.02632620744259699,0.9050996982286488,18.285827395091054,0.02315914489311164,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,21,1150,-0.9496875006298069,0.035,0.8716529292289685,15.652173913043478,0.035652173913043476,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,22,1341,-0.9293750033830293,0.058351976137211034,0.887818217094254,17.612229679343773,0.06605766840666169,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,23,1328,-0.9512499981501605,0.04800451807228916,0.8854393790088918,18.060993975903614,0.03614457831325301,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,24,1372,-0.954062502074521,0.03808309037900875,0.9063438923193228,17.785714285714285,0.026785714285714284,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,25,1328,-0.9593749977648258,0.035015060240963854,0.911259767980616,17.06475903614458,0.02848895582329317,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,26,1287,-0.9487500030954834,0.03399378399378399,0.8682439408708444,17.36985236985237,0.03373478373478373,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,27,1485,-0.8962500027846545,0.06835016835016836,0.8352591150132678,16.70909090909091,0.07934904601571267,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,28,1261,-0.9150000009394716,0.06938937351308486,0.8625431048993771,17.133227597145122,0.0535289452815226,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,29,1152,-0.9721874988172203,0.022786458333333332,0.8851362555277136,15.463541666666666,0.021701388888888888,MATE-2v4-9,2
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,0,1269,-0.6946874994609971,0.25433412135539796,0.6547017427543603,18.706855791962173,0.23857368006304178,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,1,1333,-0.772812505310867,0.18979744936234058,0.8003798349834043,19.643660915228807,0.2053013253313328,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,2,1296,-0.7768750054819975,0.1909722222222222,0.7433856914830405,17.445987654320987,0.1958590534979424,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,3,1333,-0.7234375027765054,0.22468117029257315,0.7002225631099779,18.656414103525883,0.18035758939734933,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,4,1315,-0.7318750012200326,0.261787072243346,0.7414995731670161,18.68745247148289,0.2965779467680608,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,5,1336,-0.7240624988917261,0.21800149700598803,0.7272722950007171,19.09056886227545,0.22018463073852293,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,6,1167,-0.7934375029872172,0.18187660668380462,0.7478321590439152,16.70522707797772,0.17994858611825193,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,7,1338,-0.8384375078021549,0.14275037369207771,0.8180399368985196,17.53064275037369,0.14798206278026907,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,8,1540,-0.774687500379514,0.1793831168831169,0.7003415288056585,18.95194805194805,0.14172077922077922,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,9,1294,-0.834375008213101,0.1489567233384853,0.8161245352673804,17.605873261205563,0.13607676455435344,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,10,1205,-0.7540625031397212,0.2157676348547718,0.7550520584299266,17.685477178423238,0.2425311203319502,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,11,1407,-0.7262500086799264,0.19243070362473347,0.7377162285843145,18.539445628997868,0.24425491589670692,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,12,1419,-0.7359375059895683,0.19538407329105004,0.7528586114435373,17.864693446088793,0.22128259337561662,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,13,1283,-0.7753125052258838,0.17829306313328136,0.7494629967498785,17.83398285268901,0.18836061314627178,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,14,1089,-0.793125001975568,0.16368227731864096,0.7475967567841525,17.03581267217631,0.1864860728497092,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,15,1287,-0.7899999950604979,0.18104118104118105,0.7502241557488669,18.262626262626263,0.182012432012432,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,16,1332,-0.7328125062049367,0.2042042042042042,0.7123151965021999,18.02777777777778,0.18856356356356355,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,17,1200,-0.7784375024202745,0.16895833333333332,0.7589947382431087,17.284166666666668,0.21944444444444447,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,18,1232,-0.8093750053667463,0.14853896103896103,0.7752825553863163,17.31168831168831,0.14143668831168832,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,19,1270,-0.7937500021071173,0.1923228346456693,0.7805088816698215,16.911023622047246,0.16791338582677165,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,20,1188,-0.7493749997229315,0.22306397306397308,0.7399637563322402,16.845117845117844,0.24670314253647585,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,21,1149,-0.7543750078766607,0.2154046997389034,0.7586582371881818,17.467362924281986,0.20278503046127067,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,22,1479,-0.7468750026309863,0.2317444219066937,0.7410537700191248,18.26707234617985,0.19962812711291414,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,23,1296,-0.7512500075681601,0.23591820987654322,0.7716389115959243,17.623456790123456,0.23276748971193412,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,24,1319,-0.777187499741558,0.17589082638362397,0.7933647340012753,18.225170583775586,0.19073793277735657,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,25,1184,-0.7490624998463318,0.18707770270270271,0.7511565746883577,15.860641891891891,0.1924268018018018,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,26,1361,-0.7990625036763959,0.18332108743570905,0.7822384668918612,17.557678177810434,0.1985672299779574,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,27,1267,-0.7306250022666063,0.2265193370165746,0.7712372499507518,18.203630623520127,0.21685082872928177,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,28,1478,-0.7443750014354009,0.17354533152909338,0.7522060361191502,19.282814614343707,0.21949706811005862,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,29,1645,-0.6793750036449637,0.2635258358662614,0.6947358671220604,19.03890577507599,0.2550151975683891,MATE-4v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,0,1261,-0.7656250000873115,0.26070578905630454,0.7327962371297692,18.55511498810468,0.18199841395717684,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,1,1135,-0.7781250055704731,0.18986784140969162,0.764023349525563,17.644933920704847,0.1949339207048458,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,2,1315,-0.8071875067253131,0.14600760456273765,0.769060049153363,17.447148288973384,0.15494296577946767,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,3,1245,-0.7625000046100467,0.1746987951807229,0.7544433766569889,17.655421686746987,0.18848728246318608,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,4,1392,-0.8843750015657861,0.08494971264367816,0.8227660659597734,19.079741379310345,0.08955938697318007,MATE-4v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed0/tcqmix_20260517-114437.pt,5,1137,-0.8062500021769665,0.16666666666666666,0.7798960708570183,17.209322779243625,0.17047786572852533,MATE-4v4-9,1
