checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,24,1076,-0.963437497644918,0.027184014869888477,0.9065375498399428,16.778810408921935,0.027184014869888477,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,25,1281,-0.9475000019883737,0.03278688524590164,0.8777839753311816,18.265417642466822,0.03467343221441582,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,26,1232,-0.925000001792796,0.048701298701298704,0.8612206372116408,16.961850649350648,0.048701298701298704,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,27,1214,-0.9440624993585516,0.04921746293245469,0.8706433824051173,17.890444810543656,0.04242174629324547,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,28,1299,-0.9253125050745439,0.059276366435719784,0.8905864141286035,17.17321016166282,0.06716705157813703,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,29,1015,-0.9603125027497299,0.031280788177339904,0.8959551747113275,15.686699507389163,0.031280788177339904,MATE-2v4-9,0
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,0,1252,-0.9506250003178138,0.03554313099041533,0.8760972586554346,17.26517571884984,0.03154952076677316,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,1,1387,-0.9025000034598634,0.06759192501802451,0.8897584572086238,17.845710165825523,0.07329968757510215,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,2,1186,-0.9531249993888196,0.03351602023608769,0.8911518046906944,17.37689713322091,0.032602585722315905,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,3,1244,-0.9515624995692633,0.04139871382636656,0.8637713353381506,17.643086816720256,0.03114951768488746,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,4,1397,-0.9421875022817403,0.04133858267716536,0.8902979486501221,18.04080171796707,0.03948938200906705,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,5,1271,-0.9768749983923044,0.014555468135326514,0.9380104433811824,17.121164437450826,0.017899291896144767,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,6,1094,-0.9625000038358849,0.027422303473491772,0.914638281650656,17.1691042047532,0.027422303473491772,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,7,1224,-0.964375002484303,0.023284313725490197,0.9026422990277715,17.36356209150327,0.026756535947712417,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,8,1349,-0.9037500031408854,0.05707931801334322,0.8838645574752934,18.638991845811713,0.07338769458858414,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,9,1572,-0.9484375013853423,0.026240458015267174,0.8765670037670682,18.22328244274809,0.028519932145886346,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,10,1095,-0.9415625005785841,0.049315068493150684,0.8657912182645645,16.749771689497717,0.04269406392694064,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,11,1233,-0.9331250011164229,0.04339010543390105,0.882742140921315,17.441200324412,0.04778318464449851,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,12,1170,-0.918437501124572,0.05576923076923077,0.8724396894638514,17.351282051282052,0.059259259259259255,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,13,1311,-0.8900000021094456,0.08981693363844394,0.8767734007518573,18.40732265446224,0.07907449783879988,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,14,1391,-0.9546875017695129,0.040079079798705966,0.903181516920634,18.444284687275342,0.030433740714114543,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,15,1190,-0.935312500630971,0.04348739495798319,0.8889119998413154,16.872268907563026,0.052521008403361345,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,16,1291,-0.9412500011676457,0.03969790859798606,0.899784440467843,17.573199070487995,0.047766589207332816,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,17,1358,-0.9024999964458402,0.06001472754050074,0.8236992524461733,17.603092783505154,0.05774423171330388,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,18,1208,-0.9578125002444722,0.027938741721854305,0.8870907293742212,16.46523178807947,0.03228476821192053,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,19,1488,-0.8781250040337909,0.07409274193548387,0.8473370481184295,18.026209677419356,0.08803763440860216,MATE-2v4-9,1
checkpoints/qmix_vanilla/qmix_vanilla_4v8_seed1/tcqmix_20260519-002607.pt,20,1099,-0.9315625004528556,0.04981801637852593,0.8747313223853489,16.37852593266606,0.051182893539581435,MATE-2v4-9,1
