checkpoint,episode,episode_length,episode_return,mean_coverage_rate,mean_mean_transport_rate,mean_num_delivered_cargoes,mean_real_coverage_rate,scenario,seed
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,10,1183,-0.9000000028172508,0.0676246830092984,0.8623019862239403,17.30515638207946,0.08023386869540715,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,11,1300,-0.934062500949949,0.04557692307692308,0.8983238977363093,17.813846153846153,0.06,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,12,1196,-0.9190625046903733,0.05664715719063545,0.894044415097401,17.381270903010034,0.07622630992196208,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,13,1322,-0.9093750018218998,0.07299546142208775,0.9020667297721298,18.00983358547655,0.09467977811396873,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,14,1314,-0.953750002081506,0.04889649923896499,0.9282708229995386,19.006088280060883,0.06050228310502283,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,15,1324,-0.959687499620486,0.02435800604229607,0.9220860763615764,17.867824773413897,0.033987915407854986,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,16,1235,-0.9703125015948899,0.029352226720647773,0.8955958611988045,18.101214574898787,0.022874493927125508,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,17,1425,-0.9293750010838266,0.051228070175438595,0.8739436899649703,18.716491228070176,0.06087719298245614,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,18,1116,-0.9671874995401595,0.026657706093189962,0.9090186030670708,17.13351254480287,0.03696236559139785,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,19,1138,-0.9490625010803342,0.03844463971880492,0.8966020144909113,15.828646748681898,0.03910369068541301,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,20,1317,-0.9259374996181577,0.07536066818526956,0.9295171662559814,19.375854214123006,0.10022779043280182,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,21,1186,-0.9421875004190952,0.06682124789207419,0.8821391246442761,17.10370994940978,0.04447723440134907,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,22,1304,-0.9553125016100239,0.032016871165644174,0.9221590972785053,18.28144171779141,0.0350204498977505,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,23,1188,-0.9596874991839286,0.027146464646464648,0.8873619270730408,17.317340067340066,0.030653759820426486,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,24,1344,-0.9031250010011718,0.0939360119047619,0.8561698230068499,18.086309523809526,0.07409474206349206,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,25,1407,-0.9887500017648563,0.006396588486140725,0.9307348434847093,18.49822316986496,0.006396588486140725,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,26,1210,-0.940000001777662,0.04896694214876033,0.8715000399727558,17.084297520661156,0.043044077134986224,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,27,1359,-0.9631250015227124,0.041022810890360556,0.9220303410086745,17.72700515084621,0.04206524405199902,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,28,1380,-0.9534374985087197,0.02826086956521739,0.9173565161245724,18.11521739130435,0.03206521739130435,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,29,1357,-0.9078125060186721,0.05508474576271186,0.8986952837166194,19.098747236551215,0.07866617538688284,MATE-2v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,0,1240,-0.9128125020070001,0.057459677419354836,0.8328257391319787,17.106451612903225,0.05705645161290323,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,1,1204,-0.9275000004272442,0.04817275747508306,0.8977732302050215,16.742524916943523,0.05253322259136212,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,2,1272,-0.9571875022666063,0.03203616352201258,0.8935318964676507,18.531446540880502,0.028105345911949686,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,3,1373,-0.9665625037159771,0.019482884195193007,0.9105053048932286,18.608885651857246,0.019482884195193007,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,4,1221,-0.8756250021106098,0.08149058149058148,0.8952980909360704,17.393120393120395,0.13568113568113568,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,5,1090,-0.9521874997008126,0.036238532110091745,0.8960905048539112,16.18532110091743,0.037155963302752296,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,6,1225,-0.9228125053050462,0.05510204081632653,0.8649445528671454,17.82530612244898,0.05020408163265306,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,7,1337,-0.9518750012794044,0.04394166043380703,0.8848935983263652,16.612565445026178,0.037459486412365996,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,8,1239,-0.9237500018207356,0.053268765133171914,0.865924815213468,16.770782889426957,0.05407586763518967,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,9,1218,-0.9609375007275958,0.030377668308702793,0.9453079266893218,18.13054187192118,0.0497400109469075,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,10,1475,-0.9471875002782326,0.039152542372881356,0.9207844198489358,18.764745762711865,0.048079096045197736,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,11,1304,-0.966250002005836,0.03125,0.9184979557566696,17.289877300613497,0.029524539877300613,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,12,1604,-0.9018750023387838,0.04894014962593516,0.862636785404247,17.943890274314214,0.05200540315876974,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,13,1438,-0.8956249995098915,0.061891515994436715,0.8765448327554484,18.776773296244784,0.07748029670839128,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,14,1291,-0.9309375046286732,0.04279628195197521,0.8900211590694727,17.493415956622773,0.06087012651691196,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,15,1369,-0.9606249973003287,0.031409788166544925,0.8920657376272482,18.092768444119795,0.03500121743364987,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,16,1502,-0.9224999988509808,0.06458055925432757,0.8889039336335811,19.341544607190414,0.08383266755437195,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,17,1246,-0.9112500029150397,0.07363563402889245,0.8366330885789662,15.423756019261637,0.062265917602996254,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,18,1281,-0.9012500036333222,0.06342701014832162,0.8723681849938113,18.356752537080407,0.06941191777257351,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,19,1333,-0.9746875011769589,0.015191297824456114,0.9155320236511851,18.92198049512378,0.033008252063015754,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,20,1345,-0.9537499983562157,0.03029739776951673,0.9252856232472199,17.932342007434944,0.037112763320941766,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,21,1126,-0.9690624983340967,0.02642095914742451,0.8945597109154123,17.091474245115453,0.02368265245707519,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,22,1443,-0.9231250048615038,0.057692307692307696,0.8970168067371245,16.421344421344422,0.05232155232155232,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,23,1379,-0.9275000042980537,0.046954314720812185,0.8757258230046489,19.07904278462654,0.048404641044234954,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,24,1227,-0.9265625010302756,0.047881010594947024,0.861134092415382,18.10431947840261,0.04828850855745721,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,25,1304,-0.9181250015681144,0.05023006134969325,0.8535092946575465,17.787576687116566,0.061924846625766874,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,26,1325,-0.9428125022677705,0.038867924528301886,0.9031111638079712,18.079245283018867,0.03773584905660377,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,27,1404,-0.9249999996391125,0.05270655270655271,0.888829703929733,17.697293447293447,0.05739553656220323,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,28,1035,-0.980625002150191,0.01497584541062802,0.9067946820505881,16.45314009661836,0.01497584541062802,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,29,1204,-0.9468750043015461,0.04526578073089701,0.874939412128634,17.851328903654483,0.03827519379844961,MATE-2v4-9,1
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,0,1358,-0.9159375001909211,0.0587260677466863,0.8747434151852446,17.38144329896907,0.08143102601865489,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,1,1248,-0.8871875017648563,0.07231570512820513,0.8572725256058621,16.63301282051282,0.08567040598290598,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,2,1261,-0.9431250001071021,0.047977795400475816,0.8734125633962309,18.91990483743061,0.03727200634417129,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,3,1175,-0.9550000039162114,0.030638297872340424,0.8800736499851288,16.546382978723404,0.03340425531914894,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,4,1155,-0.9046875006752089,0.07316017316017316,0.8741969950465767,16.948917748917747,0.07287157287157287,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,5,1119,-0.9696875000372529,0.02546916890080429,0.9075106035159357,17.236818588025024,0.02167113494191242,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,6,1263,-0.9290624996647239,0.06096595407759303,0.8771437649260195,17.640538400633414,0.04849564528899446,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,7,1417,-0.9540625019290019,0.028757939308398026,0.9166526830149585,16.88849682427664,0.03922606445542226,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,8,1173,-0.9271875005797483,0.05839727195225917,0.8877603643225679,16.685421994884912,0.06010230179028133,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,9,1064,-0.9356250000419095,0.049577067669172935,0.8747552881938487,16.901315789473685,0.05443295739348371,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,10,1420,-0.9506250003178138,0.027816901408450705,0.908243145057271,17.028169014084508,0.04342723004694835,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,11,1352,-0.8978125044668559,0.06046597633136094,0.8738529542027296,18.369082840236686,0.07026627218934911,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,12,1629,-0.939062500372529,0.042203806015960715,0.8919691570882343,19.114180478821364,0.03396766932678535,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,13,1570,-0.9503125039045699,0.04920382165605096,0.9163409331840953,19.271974522292993,0.029723991507430995,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,14,1386,-0.9146875018195715,0.04996392496392496,0.8339107068557202,18.662337662337663,0.056457431457431456,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,15,1450,-0.9353124999033753,0.03948275862068965,0.8864568025478916,18.299310344827585,0.05459770114942528,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,16,1447,-0.9315625021699816,0.03783690393918452,0.8931659171014297,17.411886662059434,0.04566920064501267,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,17,1111,-0.9100000019534491,0.06480648064806481,0.8731805529951797,16.062106210621064,0.06480648064806481,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,18,1208,-0.9787500010570511,0.014072847682119206,0.9115616705990243,17.369205298013245,0.021109271523178808,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,19,1140,-0.9228125009976793,0.05416666666666667,0.8849020288003985,17.028947368421054,0.07412280701754385,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,20,1294,-0.949375002499437,0.04231066460587326,0.9233095150467318,19.802936630602783,0.056543019062338995,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,21,1320,-0.9140625035506673,0.05568181818181818,0.8715923188229577,17.956060606060607,0.061237373737373736,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,22,1233,-0.9506250001722947,0.039943227899432276,0.9238139628092077,17.856447688564476,0.04879697215463639,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,23,1070,-0.9599999993224628,0.04532710280373832,0.8837179269874451,15.051401869158878,0.029906542056074768,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,24,1263,-0.9143750035436824,0.05423594615993666,0.8972854673975472,16.741884402216943,0.06815782528371601,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,25,1224,-0.9787500010570511,0.013888888888888888,0.9016827072029279,17.220588235294116,0.013888888888888888,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,26,1330,-0.91093749718857,0.07838345864661654,0.8410111664409845,17.557142857142857,0.05676691729323307,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,27,1411,-0.9649999987450428,0.04677533664068037,0.9151999360877935,19.114812189936217,0.020316560359083392,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,28,1255,-0.9225000027217902,0.06872509960159362,0.8881018987464144,17.07808764940239,0.05053120849933599,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,29,1377,-0.9515625035855919,0.034858387799564274,0.8961572233823062,18.523602033405954,0.029109174534011132,MATE-2v4-9,2
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,0,1214,-0.7590624991280492,0.18966227347611203,0.7121009440288525,18.056013179571664,0.17771828665568368,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,1,1120,-0.6909375007089693,0.27633928571428573,0.7175042307867335,17.03125,0.2523809523809524,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,2,1265,-0.8256249997357372,0.1683794466403162,0.7889184159647014,16.79209486166008,0.14005270092226613,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,3,1262,-0.7625000034749974,0.1848256735340729,0.768454400720499,17.944532488114106,0.19030639197041732,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,4,1305,-0.8103124999033753,0.1871647509578544,0.765890480895754,18.553256704980843,0.14489144316730523,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,5,1229,-0.7568750077916775,0.20036615134255492,0.7812648436490718,18.338486574450773,0.231624627068077,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,6,1126,-0.7112500118673779,0.22269094138543516,0.6791057591220135,16.264653641207815,0.2374185908821788,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,7,1322,-0.8046875042200554,0.13767019667170954,0.7553824270202709,17.66414523449319,0.1741679273827534,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,8,1421,-0.7471875113842543,0.20918367346938777,0.7065425636870843,18.296973961998592,0.17968566737039643,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,9,1596,-0.800000006944174,0.12233709273182958,0.7944128255036543,19.24310776942356,0.1581035923141186,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,10,1249,-0.7278125047741923,0.24079263410728582,0.7579238184311701,17.90792634107286,0.26014144649052573,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,11,1177,-0.7653125028009526,0.19966015293118097,0.705844593286914,17.21750212404418,0.20702350608892664,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,12,1292,-0.7384375053516123,0.20723684210526316,0.7351050798663037,18.321981424148607,0.20891382868937045,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,13,1657,-0.7359374942316208,0.16143633071816535,0.7222542642261797,19.387447193723595,0.1828605914302957,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,14,1394,-0.748750000144355,0.16642754662840745,0.6986869885764009,16.932568149210905,0.19811095169775225,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,15,1230,-0.7831249987066258,0.17520325203252032,0.7423996468749648,17.23089430894309,0.16565040650406504,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,16,1115,-0.7768750034738332,0.18542600896860986,0.7144563885012319,16.862780269058295,0.1914050822122571,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,17,1252,-0.7446874988381751,0.21944888178913738,0.7735441409903331,18.011182108626198,0.2410143769968051,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,18,1068,-0.6815625035960693,0.2701310861423221,0.6977690785491583,15.77434456928839,0.27902621722846443,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,19,1256,-0.8206250017392449,0.1435111464968153,0.7938181364217994,18.122611464968152,0.12201433121019108,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,20,1234,-0.7618750079418533,0.17504051863857376,0.7702470231516311,17.491085899513777,0.19462452728254998,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,21,1479,-0.7187500056170393,0.18086544962812712,0.6940673030337173,18.011494252873565,0.19776876267748478,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,22,1422,-0.7993750020687003,0.19444444444444445,0.8213391472000846,18.743319268635723,0.19954289732770744,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,23,1287,-0.7403124988195486,0.17404817404817405,0.7243454493675564,17.16938616938617,0.19314944314944313,MATE-4v4-9,0
checkpoints/tcqmix_MATE-8v8-9/tcqmix_MATE-8v8-9_seed2/tcqmix_20260528-041501.pt,24,1213,-0.8284375023795292,0.15169002473206925,0.848295435571936,17.30750206100577,0.1556746358889805,MATE-4v4-9,0
